time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T18:02:05.887Z,47.86.209.23fhbxT,34.146.177.77,59.98266201154557,16.990302269779995,50.0,0.25
2026-05-30T18:02:05.887Z,47.86.209.23fhbxT,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.37
2026-05-30T18:02:06.363Z,47.86.209.23VirPu,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.37
2026-05-30T18:02:06.363Z,47.86.209.23VirPu,158.247.238.238,40.9850992114201,10.93904851167974,60.5,0.38
2026-05-30T18:02:06.363Z,47.86.209.23VirPu,34.146.177.77,59.98266201154557,16.990302269779995,50.0,0.25
2026-05-30T18:02:06.609Z,47.86.209.23ccerW,34.146.177.77,59.98266201154557,16.990302269779995,50.0,0.25
2026-05-30T18:02:06.609Z,47.86.209.23ccerW,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.37
2026-05-30T18:02:06.609Z,47.86.209.23ccerW,158.247.238.238,40.9850992114201,10.93904851167974,60.5,0.38
2026-05-30T18:02:07.010Z,47.86.209.23Ktuog,158.247.238.238,40.9850992114201,10.93904851167974,60.5,0.38
2026-05-30T18:02:07.011Z,47.86.209.23Ktuog,34.146.177.77,59.98266201154557,16.990302269779995,50.0,0.25
2026-05-30T18:02:07.011Z,47.86.209.23Ktuog,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.37
2026-05-30T18:02:07.488Z,47.86.209.23XkOVR,158.247.238.238,40.9850992114201,10.93904851167974,60.5,0.38
2026-05-30T18:02:07.488Z,47.86.209.23XkOVR,34.146.177.77,59.98266201154557,16.990302269779995,50.0,0.25
2026-05-30T18:02:07.488Z,47.86.209.23XkOVR,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.37
2026-05-30T18:02:07.736Z,47.86.209.23woGVn,158.247.238.238,40.9850992114201,10.93904851167974,60.5,0.34
2026-05-30T18:02:07.736Z,47.86.209.23woGVn,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:07.736Z,47.86.209.23woGVn,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.33
2026-05-30T18:02:08.132Z,47.86.209.23SJjlZ,158.247.238.238,40.9850992114201,10.93904851167974,60.5,0.34
2026-05-30T18:02:08.132Z,47.86.209.23SJjlZ,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:08.132Z,47.86.209.23SJjlZ,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.33
2026-05-30T18:02:08.614Z,47.86.209.23RNHEk,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:08.614Z,47.86.209.23RNHEk,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.33
2026-05-30T18:02:08.614Z,47.86.209.23RNHEk,158.247.238.238,40.9850992114201,10.93904851167974,60.5,0.34
2026-05-30T18:02:08.857Z,47.86.209.23uuhTk,158.247.238.238,40.9850992114201,10.93904851167974,58.5,0.34
2026-05-30T18:02:08.857Z,47.86.209.23uuhTk,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:08.857Z,47.86.209.23uuhTk,139.59.119.32,48.997718568228024,16.307673945357287,34.5,0.33
2026-05-30T18:02:09.254Z,47.86.209.23BuWuw,139.59.119.32,48.997718568228024,16.307673945357287,37.5,0.31
2026-05-30T18:02:09.254Z,47.86.209.23BuWuw,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.37
2026-05-30T18:02:09.254Z,47.86.209.23BuWuw,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.32
2026-05-30T18:02:09.739Z,47.86.209.23DoGsi,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:09.739Z,47.86.209.23DoGsi,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:09.739Z,47.86.209.23DoGsi,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:09.985Z,47.86.209.23RqQZb,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:09.985Z,47.86.209.23RqQZb,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:09.985Z,47.86.209.23RqQZb,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:10.379Z,47.86.209.23WnpQW,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:10.379Z,47.86.209.23WnpQW,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:10.379Z,47.86.209.23WnpQW,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:10.865Z,47.86.209.23jqBzo,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:10.865Z,47.86.209.23jqBzo,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:10.865Z,47.86.209.23jqBzo,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:11.114Z,47.86.209.23pRtxg,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:11.114Z,47.86.209.23pRtxg,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:11.114Z,47.86.209.23pRtxg,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:11.506Z,47.86.209.23UozlC,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:11.506Z,47.86.209.23UozlC,34.146.177.77,48.000977347899784,10.980448682462587,50.0,0.33
2026-05-30T18:02:11.506Z,47.86.209.23UozlC,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:11.988Z,47.86.209.23XZCbq,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:11.988Z,47.86.209.23XZCbq,34.146.177.77,48.000977347899784,10.980448682462587,49.0,0.33
2026-05-30T18:02:11.988Z,47.86.209.23XZCbq,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:12.241Z,47.86.209.23eIvWW,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:12.241Z,47.86.209.23eIvWW,34.146.177.77,48.000977347899784,10.980448682462587,49.0,0.33
2026-05-30T18:02:12.241Z,47.86.209.23eIvWW,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:12.634Z,47.86.209.23zKEDA,34.146.177.77,48.000977347899784,10.980448682462587,49.0,0.33
2026-05-30T18:02:12.634Z,47.86.209.23zKEDA,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.29
2026-05-30T18:02:12.634Z,47.86.209.23zKEDA,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.38
2026-05-30T18:02:13.116Z,47.86.209.23WRcAS,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.41
2026-05-30T18:02:13.116Z,47.86.209.23WRcAS,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.27
2026-05-30T18:02:13.116Z,47.86.209.23WRcAS,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.32
2026-05-30T18:02:13.369Z,47.86.209.23qCdTM,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.27
2026-05-30T18:02:13.369Z,47.86.209.23qCdTM,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.32
2026-05-30T18:02:13.369Z,47.86.209.23qCdTM,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.41
2026-05-30T18:02:13.758Z,47.86.209.23gGkuy,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.27
2026-05-30T18:02:13.758Z,47.86.209.23gGkuy,139.59.119.32,60.99978271877396,8.996332549872506,37.5,0.32
2026-05-30T18:02:13.758Z,47.86.209.23gGkuy,158.247.238.238,40.99244751047823,3.0403051910688177,58.5,0.41
2026-05-30T18:02:14.243Z,47.86.209.23DscpY,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.39
2026-05-30T18:02:14.243Z,47.86.209.23DscpY,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.28
2026-05-30T18:02:14.243Z,47.86.209.23DscpY,139.59.119.32,60.99978271877396,8.996332549872506,36.5,0.33
2026-05-30T18:02:14.495Z,47.86.209.23RkFES,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.33
2026-05-30T18:02:14.495Z,47.86.209.23RkFES,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.24
2026-05-30T18:02:14.495Z,47.86.209.23RkFES,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.43
2026-05-30T18:02:14.883Z,47.86.209.23rrmQN,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.33
2026-05-30T18:02:14.883Z,47.86.209.23rrmQN,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.24
2026-05-30T18:02:14.883Z,47.86.209.23rrmQN,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.43
2026-05-30T18:02:15.368Z,47.86.209.23bYkGm,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.33
2026-05-30T18:02:15.368Z,47.86.209.23bYkGm,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.24
2026-05-30T18:02:15.368Z,47.86.209.23bYkGm,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.43
2026-05-30T18:02:15.621Z,47.86.209.23MPvuq,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.24
2026-05-30T18:02:15.621Z,47.86.209.23MPvuq,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.43
2026-05-30T18:02:15.621Z,47.86.209.23MPvuq,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.33
2026-05-30T18:02:16.008Z,47.86.209.23nEDun,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.24
2026-05-30T18:02:16.008Z,47.86.209.23nEDun,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.43
2026-05-30T18:02:16.008Z,47.86.209.23nEDun,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.33
2026-05-30T18:02:16.492Z,47.86.209.23hyhrS,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.33
2026-05-30T18:02:16.492Z,47.86.209.23hyhrS,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.24
2026-05-30T18:02:16.492Z,47.86.209.23hyhrS,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.43
2026-05-30T18:02:16.748Z,47.86.209.23GSegb,34.146.177.77,62.99840412442671,10.928007422643887,49.0,0.24
2026-05-30T18:02:16.748Z,47.86.209.23GSegb,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.43
2026-05-30T18:02:16.748Z,47.86.209.23GSegb,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.33
2026-05-30T18:02:17.165Z,47.86.209.23axoog,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.33
2026-05-30T18:02:17.165Z,47.86.209.23axoog,34.146.177.77,62.99840412442671,10.928007422643887,50.0,0.24
2026-05-30T18:02:17.165Z,47.86.209.23axoog,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.43
2026-05-30T18:02:17.615Z,47.86.209.23kLvSj,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.32
2026-05-30T18:02:17.615Z,47.86.209.23kLvSj,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.26
2026-05-30T18:02:17.615Z,47.86.209.23kLvSj,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.41
2026-05-30T18:02:17.872Z,47.86.209.23xfHGB,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.26
2026-05-30T18:02:17.872Z,47.86.209.23xfHGB,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.41
2026-05-30T18:02:17.872Z,47.86.209.23xfHGB,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.32
2026-05-30T18:02:18.287Z,47.86.209.23TcHIV,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.26
2026-05-30T18:02:18.287Z,47.86.209.23TcHIV,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.41
2026-05-30T18:02:18.287Z,47.86.209.23TcHIV,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.32
2026-05-30T18:02:18.743Z,47.86.209.23GGgux,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.41
2026-05-30T18:02:18.744Z,47.86.209.23GGgux,158.247.238.238,40.02932568414283,9.959080004437446,63.0,0.32
2026-05-30T18:02:18.744Z,47.86.209.23GGgux,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.26
2026-05-30T18:02:19.001Z,47.86.209.23KCdBh,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.26
2026-05-30T18:02:19.001Z,47.86.209.23KCdBh,139.59.119.32,35.999682770795424,7.029928701783604,36.5,0.41
2026-05-30T18:02:19.001Z,47.86.209.23KCdBh,158.247.238.238,40.02932568414283,9.959080004437446,61.5,0.32
2026-05-30T18:02:19.408Z,47.86.209.23Ztjbt,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.34
2026-05-30T18:02:19.408Z,47.86.209.23Ztjbt,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.26
2026-05-30T18:02:19.408Z,47.86.209.23Ztjbt,139.59.119.32,35.999682770795424,7.029928701783604,38.0,0.40
2026-05-30T18:02:19.874Z,47.86.209.23bbVJP,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.37
2026-05-30T18:02:19.874Z,47.86.209.23bbVJP,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.28
2026-05-30T18:02:19.874Z,47.86.209.23bbVJP,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.34
2026-05-30T18:02:20.133Z,47.86.209.23yStFq,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.28
2026-05-30T18:02:20.133Z,47.86.209.23yStFq,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.34
2026-05-30T18:02:20.133Z,47.86.209.23yStFq,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.37
2026-05-30T18:02:20.532Z,47.86.209.23WoMxB,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.37
2026-05-30T18:02:20.532Z,47.86.209.23WoMxB,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.28
2026-05-30T18:02:20.532Z,47.86.209.23WoMxB,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.34
2026-05-30T18:02:21.005Z,47.86.209.23gIjsG,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.37
2026-05-30T18:02:21.005Z,47.86.209.23gIjsG,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.28
2026-05-30T18:02:21.005Z,47.86.209.23gIjsG,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.34
2026-05-30T18:02:21.259Z,47.86.209.23IPdUt,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.34
2026-05-30T18:02:21.259Z,47.86.209.23IPdUt,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.37
2026-05-30T18:02:21.260Z,47.86.209.23IPdUt,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.28
2026-05-30T18:02:21.656Z,47.86.209.23PRlXE,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.37
2026-05-30T18:02:21.656Z,47.86.209.23PRlXE,34.146.177.77,47.98989836634338,19.87735335557887,50.0,0.28
2026-05-30T18:02:21.656Z,47.86.209.23PRlXE,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.34
2026-05-30T18:02:22.134Z,47.86.209.23fwCuY,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.37
2026-05-30T18:02:22.134Z,47.86.209.23fwCuY,34.146.177.77,47.98989836634338,19.87735335557887,50.5,0.28
2026-05-30T18:02:22.134Z,47.86.209.23fwCuY,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.34
2026-05-30T18:02:22.385Z,47.86.209.23QpAYl,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.37
2026-05-30T18:02:22.385Z,47.86.209.23QpAYl,34.146.177.77,47.98989836634338,19.87735335557887,50.5,0.28
2026-05-30T18:02:22.385Z,47.86.209.23QpAYl,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.34
2026-05-30T18:02:22.780Z,47.86.209.23LPErL,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.31
2026-05-30T18:02:22.780Z,47.86.209.23LPErL,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.33
2026-05-30T18:02:22.780Z,47.86.209.23LPErL,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.36
2026-05-30T18:02:23.264Z,47.86.209.23XsrXV,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.31
2026-05-30T18:02:23.264Z,47.86.209.23XsrXV,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.33
2026-05-30T18:02:23.264Z,47.86.209.23XsrXV,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.36
2026-05-30T18:02:23.513Z,47.86.209.23VLDbY,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.36
2026-05-30T18:02:23.513Z,47.86.209.23VLDbY,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.31
2026-05-30T18:02:23.513Z,47.86.209.23VLDbY,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.33
2026-05-30T18:02:23.901Z,47.86.209.23YiPyM,158.247.238.238,40.98625165371778,3.0023124389707263,61.5,0.36
2026-05-30T18:02:23.901Z,47.86.209.23YiPyM,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.31
2026-05-30T18:02:23.901Z,47.86.209.23YiPyM,139.59.119.32,55.01462151103209,6.949006573481704,38.0,0.33
2026-05-30T18:02:24.394Z,47.86.209.23lDcpt,139.59.119.32,55.01462151103209,6.949006573481704,39.5,0.32
2026-05-30T18:02:24.395Z,47.86.209.23lDcpt,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.37
2026-05-30T18:02:24.395Z,47.86.209.23lDcpt,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.31
2026-05-30T18:02:24.639Z,47.86.209.23xoUsz,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.36
2026-05-30T18:02:24.639Z,47.86.209.23xoUsz,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.35
2026-05-30T18:02:24.639Z,47.86.209.23xoUsz,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.29
2026-05-30T18:02:25.026Z,47.86.209.23doubw,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.36
2026-05-30T18:02:25.026Z,47.86.209.23doubw,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.35
2026-05-30T18:02:25.026Z,47.86.209.23doubw,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.29
2026-05-30T18:02:25.521Z,47.86.209.23ROxyC,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.35
2026-05-30T18:02:25.521Z,47.86.209.23ROxyC,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.29
2026-05-30T18:02:25.521Z,47.86.209.23ROxyC,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.36
2026-05-30T18:02:25.763Z,47.86.209.23hwZDm,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.35
2026-05-30T18:02:25.763Z,47.86.209.23hwZDm,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.29
2026-05-30T18:02:25.763Z,47.86.209.23hwZDm,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.36
2026-05-30T18:02:26.152Z,47.86.209.23Mbhwe,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.35
2026-05-30T18:02:26.152Z,47.86.209.23Mbhwe,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.29
2026-05-30T18:02:26.152Z,47.86.209.23Mbhwe,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.36
2026-05-30T18:02:26.650Z,47.86.209.23cHNeF,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.35
2026-05-30T18:02:26.650Z,47.86.209.23cHNeF,34.146.177.77,49.989233518841644,9.963534699151289,50.5,0.29
2026-05-30T18:02:26.650Z,47.86.209.23cHNeF,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.36
2026-05-30T18:02:26.889Z,47.86.209.23eJlxc,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.35
2026-05-30T18:02:26.889Z,47.86.209.23eJlxc,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.35
2026-05-30T18:02:26.889Z,47.86.209.23eJlxc,34.146.177.77,49.989233518841644,9.963534699151289,49.333333333333336,0.30
2026-05-30T18:02:27.278Z,47.86.209.23IUMlA,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.35
2026-05-30T18:02:27.278Z,47.86.209.23IUMlA,34.146.177.77,49.989233518841644,9.963534699151289,49.333333333333336,0.30
2026-05-30T18:02:27.278Z,47.86.209.23IUMlA,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.35
2026-05-30T18:02:27.780Z,47.86.209.23bRSJB,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.36
2026-05-30T18:02:27.780Z,47.86.209.23bRSJB,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.26
2026-05-30T18:02:27.780Z,47.86.209.23bRSJB,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.37
2026-05-30T18:02:28.018Z,47.86.209.23qenbV,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.36
2026-05-30T18:02:28.018Z,47.86.209.23qenbV,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.26
2026-05-30T18:02:28.018Z,47.86.209.23qenbV,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.37
2026-05-30T18:02:28.403Z,47.86.209.23YTqRp,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.37
2026-05-30T18:02:28.403Z,47.86.209.23YTqRp,158.247.238.238,39.00403016942532,0.00991381317178508,61.5,0.36
2026-05-30T18:02:28.403Z,47.86.209.23YTqRp,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.26
2026-05-30T18:02:28.907Z,47.86.209.23WcOCa,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.37
2026-05-30T18:02:28.907Z,47.86.209.23WcOCa,158.247.238.238,39.00403016942532,0.00991381317178508,59.5,0.37
2026-05-30T18:02:28.907Z,47.86.209.23WcOCa,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.26
2026-05-30T18:02:29.144Z,47.86.209.23WVOYC,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.34
2026-05-30T18:02:29.144Z,47.86.209.23WVOYC,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.27
2026-05-30T18:02:29.144Z,47.86.209.23WVOYC,139.59.119.32,45.99149309149735,5.99926793999682,39.5,0.38
2026-05-30T18:02:29.527Z,47.86.209.23yUGPr,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:29.527Z,47.86.209.23yUGPr,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.28
2026-05-30T18:02:29.527Z,47.86.209.23yUGPr,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.37
2026-05-30T18:02:30.031Z,47.86.209.23vQsWB,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:30.031Z,47.86.209.23vQsWB,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.28
2026-05-30T18:02:30.031Z,47.86.209.23vQsWB,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.37
2026-05-30T18:02:30.268Z,47.86.209.23oKzQx,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.28
2026-05-30T18:02:30.268Z,47.86.209.23oKzQx,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.37
2026-05-30T18:02:30.268Z,47.86.209.23oKzQx,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:30.653Z,47.86.209.23IHPgj,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:30.653Z,47.86.209.23IHPgj,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.28
2026-05-30T18:02:30.653Z,47.86.209.23IHPgj,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.37
2026-05-30T18:02:31.158Z,47.86.209.23uEXmO,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:31.158Z,47.86.209.23uEXmO,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.28
2026-05-30T18:02:31.158Z,47.86.209.23uEXmO,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.37
2026-05-30T18:02:31.398Z,47.86.209.23LOxfO,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.37
2026-05-30T18:02:31.398Z,47.86.209.23LOxfO,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:31.398Z,47.86.209.23LOxfO,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.28
2026-05-30T18:02:31.780Z,47.86.209.23vKkho,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:31.780Z,47.86.209.23vKkho,34.146.177.77,55.04397033447053,13.053202160814408,49.333333333333336,0.28
2026-05-30T18:02:31.780Z,47.86.209.23vKkho,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.37
2026-05-30T18:02:32.286Z,47.86.209.23jmFvm,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:32.286Z,47.86.209.23jmFvm,34.146.177.77,55.04397033447053,13.053202160814408,50.0,0.28
2026-05-30T18:02:32.286Z,47.86.209.23jmFvm,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.38
2026-05-30T18:02:32.529Z,47.86.209.23cMOKq,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.35
2026-05-30T18:02:32.529Z,47.86.209.23cMOKq,34.146.177.77,55.04397033447053,13.053202160814408,50.0,0.28
2026-05-30T18:02:32.529Z,47.86.209.23cMOKq,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.38
2026-05-30T18:02:32.908Z,47.86.209.23qsiUr,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.37
2026-05-30T18:02:32.909Z,47.86.209.23qsiUr,34.146.177.77,66.99358134497135,9.503007731224216,50.0,0.24
2026-05-30T18:02:32.909Z,47.86.209.23qsiUr,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.40
2026-05-30T18:02:33.411Z,47.86.209.23grUkQ,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.37
2026-05-30T18:02:33.411Z,47.86.209.23grUkQ,34.146.177.77,66.99358134497135,9.503007731224216,50.0,0.24
2026-05-30T18:02:33.411Z,47.86.209.23grUkQ,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.40
2026-05-30T18:02:33.659Z,47.86.209.23ShoCv,34.146.177.77,66.99358134497135,9.503007731224216,50.0,0.24
2026-05-30T18:02:33.659Z,47.86.209.23ShoCv,139.59.119.32,52.989028833536125,2.9955573459793143,37.0,0.40
2026-05-30T18:02:33.659Z,47.86.209.23ShoCv,158.247.238.238,45.00342327539829,5.64332509205488,59.5,0.37
